directory,psnr_mean,ssim_mean,tv_mean,brisque_mean,clip_iqa_mean,size_mb,duration_s,bitrate_kbps
/home/tpei0009/STSTNet/generated5k_mmewAU/194623_mmew_2,37.833939611943435,0.9661588667071683,6.585848569869995,27.1318359375,0.6775399446487427,0.005848884582519531,0.08,613.3
/home/tpei0009/STSTNet/generated5k_mmewAU/194679_mmew_0,37.6356376115848,0.9870757634601834,8.498275756835938,18.027313232421875,0.8024777472019196,0.0072345733642578125,0.08,758.6
/home/tpei0009/STSTNet/generated5k_mmewAU/194679_mmew_1,35.08192196338326,0.9731242195141508,8.318283081054688,17.0975341796875,0.8099411725997925,0.007239341735839844,0.08,759.1
/home/tpei0009/STSTNet/generated5k_mmewAU/194679_mmew_2,36.879455150300856,0.9793529711923179,8.235988140106201,10.914947509765625,0.8401433527469635,0.007216453552246094,0.08,756.7
/home/tpei0009/STSTNet/generated5k_mmewAU/194695_mmew_0,35.25756570535653,0.9454547369238264,7.124955892562866,28.785919189453125,0.4968622624874115,0.0059375762939453125,0.08,622.6
/home/tpei0009/STSTNet/generated5k_mmewAU/194695_mmew_1,43.66028371397029,0.9942473106054542,7.4466516971588135,34.6844482421875,0.4817662835121155,0.005900382995605469,0.08,618.7
/home/tpei0009/STSTNet/generated5k_mmewAU/194695_mmew_2,37.062292153907165,0.9782021171286275,7.190798759460449,29.87396240234375,0.39792875945568085,0.005961418151855469,0.08,625.1
/home/tpei0009/STSTNet/generated5k_mmewAU/194739_mmew_0,100.0,1.0,7.633169651031494,25.3731689453125,0.6531874537467957,0.006443023681640625,0.08,675.6
/home/tpei0009/STSTNet/generated5k_mmewAU/194739_mmew_1,37.1698966352224,0.9780577133436086,7.692960739135742,26.0494384765625,0.6493626832962036,0.0065593719482421875,0.08,687.8
/home/tpei0009/STSTNet/generated5k_mmewAU/194739_mmew_2,35.53182032584874,0.9527323971274174,7.779065847396851,24.09259033203125,0.5863435864448547,0.006548881530761719,0.08,686.7
/home/tpei0009/STSTNet/generated5k_mmewAU/194778_mmew_0,38.770816056843486,0.9909132322369143,13.33207654953003,18.146331787109375,0.8813952505588531,0.00824737548828125,0.08,864.8
/home/tpei0009/STSTNet/generated5k_mmewAU/194778_mmew_1,39.58109737279115,0.9912981072907582,13.493740558624268,24.323486328125,0.827302873134613,0.008339881896972656,0.08,874.5
/home/tpei0009/STSTNet/generated5k_mmewAU/194778_mmew_2,42.322252418876445,0.995320321807776,13.18988561630249,21.010833740234375,0.9335550367832184,0.008131980895996094,0.08,852.7
/home/tpei0009/STSTNet/generated5k_mmewAU/194789_mmew_0,100.0,1.0,7.553245544433594,19.9146728515625,0.7227262258529663,0.006031036376953125,0.08,632.4
/home/tpei0009/STSTNet/generated5k_mmewAU/194789_mmew_1,36.17410048113395,0.9719522876109552,7.444575786590576,20.77862548828125,0.5588788688182831,0.0061492919921875,0.08,644.8
/home/tpei0009/STSTNet/generated5k_mmewAU/194789_mmew_2,44.307712870101554,0.9940835854094369,7.418598413467407,22.422607421875,0.6943654417991638,0.006026268005371094,0.08,631.9
/home/tpei0009/STSTNet/generated5k_mmewAU/194802_mmew_0,36.91895987680042,0.9671598336551079,5.9538304805755615,33.523651123046875,0.531019777059555,0.0060977935791015625,0.08,639.4
/home/tpei0009/STSTNet/generated5k_mmewAU/194802_mmew_1,36.01667849165306,0.9540359773639566,5.979829549789429,32.799224853515625,0.6199608147144318,0.00609588623046875,0.08,639.2
/home/tpei0009/STSTNet/generated5k_mmewAU/194802_mmew_2,42.68664075416689,0.9917258851834717,5.664444208145142,34.087158203125,0.642537921667099,0.006039619445800781,0.08,633.3
/home/tpei0009/STSTNet/generated5k_mmewAU/194847_mmew_0,36.01472399298976,0.980420171423728,7.227708339691162,18.723480224609375,0.5593998432159424,0.006274223327636719,0.08,657.9
/home/tpei0009/STSTNet/generated5k_mmewAU/194847_mmew_1,39.99311459992881,0.9891312098022775,7.677675008773804,16.679534912109375,0.7307813167572021,0.0062313079833984375,0.08,653.4
/home/tpei0009/STSTNet/generated5k_mmewAU/194847_mmew_2,36.13433234104405,0.9698067540809612,7.61391282081604,16.0947265625,0.7207217812538147,0.0063018798828125,0.08,660.8
/home/tpei0009/STSTNet/generated5k_mmewAU/194852_mmew_0,43.983252426232404,0.9957036379132262,7.505154132843018,17.720611572265625,0.7671042680740356,0.006655693054199219,0.08,697.9
/home/tpei0009/STSTNet/generated5k_mmewAU/194852_mmew_1,35.43928692277155,0.9716108603001274,7.647178411483765,20.12017822265625,0.6632494926452637,0.006777763366699219,0.08,710.7
/home/tpei0009/STSTNet/generated5k_mmewAU/194852_mmew_2,36.57285231037906,0.9809527595846325,7.441349267959595,23.809661865234375,0.6195897161960602,0.0067043304443359375,0.08,703.0
/home/tpei0009/STSTNet/generated5k_mmewAU/194855_mmew_0,39.4096251641044,0.9829823713862739,7.784094333648682,11.684783935546875,0.6967969238758087,0.0061817169189453125,0.08,648.2
/home/tpei0009/STSTNet/generated5k_mmewAU/194855_mmew_1,36.99416443879737,0.9687247952869061,8.184698104858398,19.965118408203125,0.5976064503192902,0.006306648254394531,0.08,661.3
/home/tpei0009/STSTNet/generated5k_mmewAU/194855_mmew_2,38.75322072566044,0.9874112832683274,8.892319679260254,17.73199462890625,0.7831099927425385,0.006474494934082031,0.08,678.9
/home/tpei0009/STSTNet/generated5k_mmewAU/194875_mmew_0,37.33793098834917,0.9844668110893937,8.261518955230713,16.805389404296875,0.7509087026119232,0.0071697235107421875,0.08,751.8
/home/tpei0009/STSTNet/generated5k_mmewAU/194875_mmew_1,39.380685804607005,0.9867720522861123,8.61165475845337,14.85931396484375,0.5791195929050446,0.0071697235107421875,0.08,751.8
/home/tpei0009/STSTNet/generated5k_mmewAU/194875_mmew_2,38.09934768892897,0.9752115537313407,8.451888084411621,13.8026123046875,0.5262604504823685,0.00699615478515625,0.08,733.6
/home/tpei0009/STSTNet/generated5k_mmewAU/194897_mmew_0,37.27000467232653,0.9786920990823927,6.8417394161224365,31.573974609375,0.5239387452602386,0.006108283996582031,0.08,640.5
/home/tpei0009/STSTNet/generated5k_mmewAU/194897_mmew_1,41.55134217682772,0.9897187475672723,6.71343207359314,26.029327392578125,0.41368499398231506,0.006220817565917969,0.08,652.3
/home/tpei0009/STSTNet/generated5k_mmewAU/194897_mmew_2,41.45226279497285,0.9915206107308938,6.781169414520264,32.819610595703125,0.6556147038936615,0.006009101867675781,0.08,630.1
/home/tpei0009/STSTNet/generated5k_mmewAU/194947_mmew_0,38.39607486359767,0.982943788419176,6.690189361572266,37.255523681640625,0.629185676574707,0.0059967041015625,0.08,628.8
/home/tpei0009/STSTNet/generated5k_mmewAU/194947_mmew_1,35.51315234554095,0.955599350688367,6.311195135116577,38.655914306640625,0.6305280327796936,0.0061206817626953125,0.08,641.8
/home/tpei0009/STSTNet/generated5k_mmewAU/194947_mmew_2,39.824904392578226,0.9887475824550777,6.569443941116333,38.083984375,0.6003054082393646,0.006060600280761719,0.08,635.5
/home/tpei0009/STSTNet/generated5k_mmewAU/194975_mmew_0,44.27257283877807,0.9967861655525113,7.299592018127441,42.296905517578125,0.76930370926857,0.006403923034667969,0.08,671.5
/home/tpei0009/STSTNet/generated5k_mmewAU/194975_mmew_1,39.304756485439995,0.99135382001739,7.48004150390625,40.880889892578125,0.5867477655410767,0.006606101989746094,0.08,692.7
/home/tpei0009/STSTNet/generated5k_mmewAU/194975_mmew_2,39.98872121213885,0.9911594835822979,7.562805414199829,41.984375,0.5884931683540344,0.006552696228027344,0.08,687.1
/home/tpei0009/STSTNet/generated5k_mmewAU/194988_mmew_0,32.82738844766307,0.8924872087625995,7.14955997467041,24.547149658203125,0.5266709327697754,0.0062770843505859375,0.08,658.2
/home/tpei0009/STSTNet/generated5k_mmewAU/194988_mmew_1,35.01855673667458,0.9663478412031443,7.625308513641357,17.79840087890625,0.7816095054149628,0.006693840026855469,0.08,701.9
/home/tpei0009/STSTNet/generated5k_mmewAU/194988_mmew_2,38.30137027156928,0.9832408249184554,7.3043248653411865,21.305511474609375,0.5727586150169373,0.006535530090332031,0.08,685.3
/home/tpei0009/STSTNet/generated5k_mmewAU/195002_mmew_0,37.57882297408291,0.9746703674387108,7.866394758224487,21.7620849609375,0.58348748087883,0.007132530212402344,0.08,747.9
/home/tpei0009/STSTNet/generated5k_mmewAU/195002_mmew_1,37.884011182762805,0.9837252151502313,7.763283014297485,26.10198974609375,0.5249510407447815,0.007145881652832031,0.08,749.3
/home/tpei0009/STSTNet/generated5k_mmewAU/195002_mmew_2,38.30851651927452,0.9806296913970304,7.848967790603638,22.77813720703125,0.551432341337204,0.007109642028808594,0.08,745.5
/home/tpei0009/STSTNet/generated5k_mmewAU/195085_mmew_0,36.87808423674946,0.9725844297711761,5.58611273765564,21.894866943359375,0.8676356375217438,0.005673408508300781,0.08,594.9
/home/tpei0009/STSTNet/generated5k_mmewAU/195085_mmew_1,39.541339259137054,0.9847670059362763,5.523021459579468,26.15472412109375,0.9031895697116852,0.005581855773925781,0.08,585.3
/home/tpei0009/STSTNet/generated5k_mmewAU/195085_mmew_2,40.2119260102137,0.9864181752272221,5.696394920349121,24.486785888671875,0.8645057380199432,0.0056018829345703125,0.08,587.4
/home/tpei0009/STSTNet/generated5k_mmewAU/195133_mmew_0,35.032158495920186,0.9706394802238134,7.606727361679077,31.625885009765625,0.7393851280212402,0.006244659423828125,0.08,654.8
/home/tpei0009/STSTNet/generated5k_mmewAU/195133_mmew_1,36.599841111790646,0.9777670312914847,7.855030298233032,26.52264404296875,0.8118128180503845,0.006333351135253906,0.08,664.1
/home/tpei0009/STSTNet/generated5k_mmewAU/195133_mmew_2,36.43026812943084,0.978113785960376,7.752454519271851,32.083221435546875,0.8657437264919281,0.006145477294921875,0.08,644.4
/home/tpei0009/STSTNet/generated5k_mmewAU/195141_mmew_0,37.82412264026557,0.9778805724963157,5.330057144165039,29.03155517578125,0.579059898853302,0.005465507507324219,0.08,573.1
/home/tpei0009/STSTNet/generated5k_mmewAU/195141_mmew_1,34.49445890573766,0.9461167358729649,5.209846496582031,32.373016357421875,0.5039854645729065,0.005443572998046875,0.08,570.8
/home/tpei0009/STSTNet/generated5k_mmewAU/195141_mmew_2,38.910619576002624,0.986180510759029,5.344402551651001,30.25152587890625,0.3423382043838501,0.005596160888671875,0.08,586.8
/home/tpei0009/STSTNet/generated5k_mmewAU/195278_mmew_0,37.67116428047401,0.9843662803323326,6.4832704067230225,22.657684326171875,0.6997038424015045,0.006508827209472656,0.08,682.5
/home/tpei0009/STSTNet/generated5k_mmewAU/195278_mmew_1,39.60038866411818,0.9879163114158198,6.405138254165649,24.90167236328125,0.6774343550205231,0.006438255310058594,0.08,675.1
/home/tpei0009/STSTNet/generated5k_mmewAU/195278_mmew_2,33.83708217015113,0.9291591496665086,6.472653865814209,29.69677734375,0.6190658807754517,0.006329536437988281,0.08,663.7
/home/tpei0009/STSTNet/generated5k_mmewAU/195288_mmew_0,100.0,1.0,8.797533988952637,16.3104248046875,0.8038877248764038,0.0069103240966796875,0.08,724.6
/home/tpei0009/STSTNet/generated5k_mmewAU/195288_mmew_1,34.81860475800007,0.9508865775420227,9.875217914581299,17.88568115234375,0.6494759619235992,0.007167816162109375,0.08,751.6
/home/tpei0009/STSTNet/generated5k_mmewAU/195288_mmew_2,37.82256682140719,0.9838437144646562,9.398775577545166,18.157928466796875,0.6510800123214722,0.007107734680175781,0.08,745.3
/home/tpei0009/STSTNet/generated5k_mmewAU/195365_mmew_0,38.35526993269138,0.9855298788127405,9.20420217514038,13.357421875,0.8615561127662659,0.006991386413574219,0.08,733.1
/home/tpei0009/STSTNet/generated5k_mmewAU/195365_mmew_1,35.16698006488667,0.9589575063348339,9.397438049316406,19.350982666015625,0.8880045711994171,0.007048606872558594,0.08,739.1
/home/tpei0009/STSTNet/generated5k_mmewAU/195365_mmew_2,36.43505510721914,0.9676851478447716,9.481944561004639,9.43487548828125,0.8682835698127747,0.006999969482421875,0.08,734.0
/home/tpei0009/STSTNet/generated5k_mmewAU/195375_mmew_0,43.01074676048839,0.9919456204251214,7.552677869796753,19.968109130859375,0.632654219865799,0.006535530090332031,0.08,685.3
/home/tpei0009/STSTNet/generated5k_mmewAU/195375_mmew_1,38.93300872592358,0.9834375780895485,7.573480606079102,20.748382568359375,0.5858946442604065,0.00653839111328125,0.08,685.6
/home/tpei0009/STSTNet/generated5k_mmewAU/195375_mmew_2,39.07021792621956,0.9813946419786718,7.785259485244751,24.1527099609375,0.7524628043174744,0.006565093994140625,0.08,688.4
/home/tpei0009/STSTNet/generated5k_mmewAU/195382_mmew_0,36.986092237779495,0.979853731247674,4.284364700317383,31.230682373046875,0.47450777888298035,0.005555152893066406,0.08,582.5
/home/tpei0009/STSTNet/generated5k_mmewAU/195382_mmew_1,41.771727053010366,0.9911971220245679,4.173267364501953,35.71795654296875,0.7062564492225647,0.005429267883300781,0.08,569.3
/home/tpei0009/STSTNet/generated5k_mmewAU/195382_mmew_2,37.38558366310769,0.9599139784120614,4.267596006393433,39.638153076171875,0.5765394866466522,0.00540924072265625,0.08,567.2
/home/tpei0009/STSTNet/generated5k_mmewAU/195458_mmew_0,40.15701563103474,0.9883349626356985,7.535554647445679,27.30035400390625,0.6964996457099915,0.006409645080566406,0.08,672.1
/home/tpei0009/STSTNet/generated5k_mmewAU/195458_mmew_1,40.72563474857968,0.9902833899475966,7.450904130935669,28.720428466796875,0.674532413482666,0.006558418273925781,0.08,687.7
/home/tpei0009/STSTNet/generated5k_mmewAU/195458_mmew_2,38.57567364471119,0.9852087848512542,7.670001268386841,25.14837646484375,0.6046532690525055,0.0064983367919921875,0.08,681.4
/home/tpei0009/STSTNet/generated5k_mmewAU/195489_mmew_0,40.81628136762329,0.9858253970327985,5.309071063995361,29.93206787109375,0.5781310200691223,0.005747795104980469,0.08,602.7
/home/tpei0009/STSTNet/generated5k_mmewAU/195489_mmew_1,40.22285457437178,0.9871313652309379,5.302936315536499,29.092193603515625,0.5291784405708313,0.00579833984375,0.08,608.0
/home/tpei0009/STSTNet/generated5k_mmewAU/195489_mmew_2,37.32100353278885,0.9594146384383977,5.503475666046143,28.12481689453125,0.3412117213010788,0.0058307647705078125,0.08,611.4
/home/tpei0009/STSTNet/generated5k_mmewAU/195508_mmew_0,34.37230399200515,0.9648940730358158,7.841726303100586,30.9044189453125,0.8410992324352264,0.006836891174316406,0.08,716.9
/home/tpei0009/STSTNet/generated5k_mmewAU/195508_mmew_1,37.468650291100126,0.9791454498497864,7.532661437988281,34.53192138671875,0.698537677526474,0.006609916687011719,0.08,693.1
/home/tpei0009/STSTNet/generated5k_mmewAU/195508_mmew_2,36.953629207638265,0.9821402037262768,8.265231132507324,35.170989990234375,0.642690509557724,0.006679534912109375,0.08,700.4
/home/tpei0009/STSTNet/generated5k_mmewAU/195599_mmew_0,43.388313642627374,0.9929630674994743,6.721372842788696,15.519989013671875,0.4078967571258545,0.00620269775390625,0.08,650.4
/home/tpei0009/STSTNet/generated5k_mmewAU/195599_mmew_1,41.24361457790553,0.9896343455287735,7.035813570022583,17.457550048828125,0.41531191766262054,0.006289482116699219,0.08,659.5
/home/tpei0009/STSTNet/generated5k_mmewAU/195599_mmew_2,39.28780449715073,0.9855727708908921,6.90496301651001,19.7659912109375,0.5415796041488647,0.006340980529785156,0.08,664.9
/home/tpei0009/STSTNet/generated5k_mmewAU/195600_mmew_0,36.9936339853453,0.9719998955438491,9.879584312438965,15.873870849609375,0.84598308801651,0.0073451995849609375,0.08,770.2
/home/tpei0009/STSTNet/generated5k_mmewAU/195600_mmew_1,39.47429661744148,0.98556001835563,9.781515121459961,15.588165283203125,0.8193008005619049,0.00736236572265625,0.08,772.0
/home/tpei0009/STSTNet/generated5k_mmewAU/195600_mmew_2,41.08835769261564,0.9887820280149395,10.173449993133545,18.88458251953125,0.8350898921489716,0.007395744323730469,0.08,775.5
/home/tpei0009/STSTNet/generated5k_mmewAU/195642_mmew_0,34.86662985349086,0.9586124531286412,5.82714056968689,28.014892578125,0.5016948133707047,0.0061054229736328125,0.08,640.2
/home/tpei0009/STSTNet/generated5k_mmewAU/195642_mmew_1,40.68711922271941,0.9887674820396416,5.643629550933838,29.42877197265625,0.48760952055454254,0.0060329437255859375,0.08,632.6
/home/tpei0009/STSTNet/generated5k_mmewAU/195642_mmew_2,39.237649774253136,0.9833681760302055,5.552240371704102,32.46697998046875,0.4881665110588074,0.006014823913574219,0.08,630.7
/home/tpei0009/STSTNet/generated5k_mmewAU/195681_mmew_0,37.40220484818529,0.9759719342439539,8.017879962921143,27.844207763671875,0.7383699715137482,0.0065670013427734375,0.08,688.6
/home/tpei0009/STSTNet/generated5k_mmewAU/195681_mmew_1,34.75351845213682,0.9535017204280164,7.808189630508423,35.987274169921875,0.7175382077693939,0.006537437438964844,0.08,685.5
/home/tpei0009/STSTNet/generated5k_mmewAU/195681_mmew_2,39.12302647624045,0.9776342301093545,8.084376335144043,24.054534912109375,0.7347056567668915,0.0065174102783203125,0.08,683.4
/home/tpei0009/STSTNet/generated5k_mmewAU/195699_mmew_0,36.96759914092223,0.9738633966656961,7.738405227661133,28.264373779296875,0.41330382227897644,0.00653076171875,0.08,684.8
/home/tpei0009/STSTNet/generated5k_mmewAU/195699_mmew_1,100.0,1.0,7.57101583480835,22.3018798828125,0.5135865211486816,0.0064525604248046875,0.08,676.6
/home/tpei0009/STSTNet/generated5k_mmewAU/195699_mmew_2,41.28243542960685,0.9911867560799883,7.429592132568359,23.828125,0.4832386076450348,0.006435394287109375,0.08,674.8
/home/tpei0009/STSTNet/generated5k_mmewAU/195742_mmew_0,100.0,1.0,5.412104606628418,31.91949462890625,0.6034631729125977,0.00572967529296875,0.08,600.8
/home/tpei0009/STSTNet/generated5k_mmewAU/195742_mmew_1,100.0,1.0,5.412104606628418,31.91949462890625,0.6034631729125977,0.00572967529296875,0.08,600.8
/home/tpei0009/STSTNet/generated5k_mmewAU/195742_mmew_2,39.947566673879095,0.9887606786394236,5.68338418006897,35.639007568359375,0.49684327840805054,0.005867958068847656,0.08,615.3
/home/tpei0009/STSTNet/generated5k_mmewAU/195792_mmew_0,100.0,1.0,8.401911735534668,31.28997802734375,0.7812426090240479,0.00585174560546875,0.08,613.6
/home/tpei0009/STSTNet/generated5k_mmewAU/195792_mmew_1,35.964567451403006,0.9659836856946595,8.359188079833984,32.324066162109375,0.7315016388893127,0.005951881408691406,0.08,624.1
/home/tpei0009/STSTNet/generated5k_mmewAU/195792_mmew_2,37.031087703769124,0.9744246287242806,8.520191192626953,32.4990234375,0.7124986946582794,0.005990028381347656,0.08,628.1
/home/tpei0009/STSTNet/generated5k_mmewAU/195801_mmew_0,37.86242781273167,0.9743902803033038,5.509603500366211,27.6646728515625,0.4222686290740967,0.005537986755371094,0.08,580.7
/home/tpei0009/STSTNet/generated5k_mmewAU/195801_mmew_1,39.7432962693821,0.9847022978529375,5.380483150482178,23.22222900390625,0.504829004406929,0.005576133728027344,0.08,584.7
/home/tpei0009/STSTNet/generated5k_mmewAU/195801_mmew_2,40.5356005974413,0.9854622451868021,5.537698030471802,23.518524169921875,0.5701394379138947,0.005486488342285156,0.08,575.3
