video_path,psnr_mean,ssim_mean,tv_mean,brisque_mean,clip_iqa_mean,num_frames,size_mb,duration_s,bitrate_kbps
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_4922.mp4,40.3867243420784,0.9878477936926389,18.624459296279813,-4.637297636233502,0.9496715601927005,161,0.11011695861816406,6.708333333333333,137.6985838509317
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_19931.mp4,36.111093332791434,0.933744225730545,10.89462183128973,16.946560877450505,0.7392790821028052,161,0.10391616821289062,6.708333333333333,129.94464596273292
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_14271.mp4,36.85498850873031,0.9580056898561192,16.966338749998105,21.69739906832298,0.931902273471311,161,0.14493179321289062,6.708333333333333,181.2336894409938
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_19604.mp4,45.854475618409765,0.9938828445003736,12.497141068026146,2.270579841566382,0.6864139289589402,161,0.07159614562988281,6.708333333333333,89.52924223602484
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_4006.mp4,45.939965354272864,0.9891396063868356,12.383546260573109,4.366032381235443,0.8581566795799302,161,0.06663990020751953,6.708333333333333,83.33157763975156
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_23456.mp4,38.14876920105584,0.9693469486979787,11.427757049939647,19.622382691187887,0.7639744589047403,161,0.13163375854492188,6.708333333333333,164.60481987577643
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_9666.mp4,39.31973768276477,0.9796982699317842,11.737205925935545,21.533779357531056,0.4129899901262722,161,0.1235494613647461,6.708333333333333,154.49560248447207
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_21618.mp4,39.066019390198754,0.9694178918989353,18.167302895776974,15.91261054566188,0.9508957981322863,161,0.1516427993774414,6.708333333333333,189.6256397515528
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_27025.mp4,34.87360515364951,0.9006341298271021,13.612929954291872,20.073581861413043,0.8109598770645094,161,0.13913917541503906,6.708333333333333,173.99016149068325
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_19403.mp4,34.37458661776619,0.9040277247228093,13.143778421864006,8.370387106948758,0.8667319287424502,161,0.2366161346435547,6.708333333333333,295.8827329192547
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_20785.mp4,45.260319001041324,0.9946015731579749,17.024099782386923,22.336978130459045,0.8195428752010654,161,0.0766916275024414,6.708333333333333,95.90101863354037
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_17228.mp4,44.088943945849145,0.9734060896796548,13.421055266575785,14.634522621676048,0.8484355537047298,161,0.11404705047607422,6.708333333333333,142.61306832298135
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_28148.mp4,46.69670715183763,0.9972847741755213,13.979894495898892,27.133528999660324,0.8442908469934641,161,0.057427406311035156,6.708333333333333,71.81157763975156
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_14657.mp4,42.22604131626786,0.9798209915602929,9.900766479302638,16.339359638853843,0.8866936016527022,161,0.08807849884033203,6.708333333333333,110.14002484472051
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_13216.mp4,68.69609383156818,0.9879090398539061,10.634451121554612,80.3903868302055,0.2917085679143852,161,0.04799842834472656,6.708333333333333,60.02086956521739
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_13422.mp4,43.24216259886926,0.9890511015407851,11.351622190534698,21.668596161078224,0.8013998377397193,161,0.07385921478271484,6.708333333333333,92.35915527950311
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_27351.mp4,44.908984049543875,0.9944942103029273,14.554537216328686,5.250802934539984,0.7833703489777464,161,0.08869266510009766,6.708333333333333,110.90802484472052
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_19610.mp4,43.127679061216256,0.9920947286957997,10.450156040073182,1.7134877080502717,0.8263380901413675,161,0.07493305206298828,6.708333333333333,93.70196273291926
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_17358.mp4,46.905466939147495,0.9973787638505207,20.250607982185315,16.226941600349377,0.9572050967571898,161,0.08322811126708984,6.708333333333333,104.07473291925466
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_3484.mp4,54.67810025453741,0.9991278974143458,8.67624310677096,20.898588761039402,0.497749772501288,161,0.03952503204345703,6.708333333333333,49.42509316770187
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_25126.mp4,37.96605993834098,0.9640077401337084,16.031587630325223,30.5453180348651,0.8193596012844062,161,0.09872817993164062,6.708333333333333,123.45719254658385
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_24316.mp4,39.093126776349344,0.9763959970401224,13.695268465125043,8.788822150378493,0.9146757562708411,161,0.10204601287841797,6.708333333333333,127.60606211180125
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_23036.mp4,35.12571834411762,0.9216593757797465,14.762902307214205,25.019055479061528,0.7330367581814713,161,0.19848155975341797,6.708333333333333,248.19637267080748
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_15916.mp4,38.07412908872048,0.973357842919176,16.623555183410645,-2.9379280042944487,0.6895261443920017,161,0.16106033325195312,6.708333333333333,201.40203726708074
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_28573.mp4,39.2041516654743,0.9614316084963539,10.986030821474442,32.44903716093265,0.8406875551857563,161,0.10344123840332031,6.708333333333333,129.35075776397517
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_2746.mp4,39.25430696935933,0.9701696148594527,12.696986541984984,10.31709052613063,0.7156496618105017,161,0.13086509704589844,6.708333333333333,163.64362732919255
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_13939.mp4,37.044531560541955,0.9556071282495321,13.718822277850986,0.05865478515625,0.8544416353569267,161,0.14757061004638672,6.708333333333333,184.53346583850933
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_18339.mp4,36.573275101343064,0.9488994311229583,12.812907242626878,21.991640458195846,0.5542321964080289,161,0.15350914001464844,6.708333333333333,191.95945341614907
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_16352.mp4,35.23461172680466,0.9160328452375588,13.860871504552616,24.073320661272323,0.7240973629566453,161,0.11756610870361328,6.708333333333333,147.0135652173913
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_26671.mp4,40.23492656033287,0.9861956366223185,18.155651673026707,5.106282299349767,0.8180003688202141,161,0.12310409545898438,6.708333333333333,153.93868322981368
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_23893.mp4,53.757903412018194,0.998945508871957,9.489584650312151,39.06917747355396,0.7794853722827034,161,0.032828330993652344,6.708333333333333,41.05103105590062
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_14552.mp4,37.98742806538665,0.9692620971286043,11.78570366498106,32.38516386991702,0.832114491403473,161,0.09887886047363281,6.708333333333333,123.6456149068323
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_16031.mp4,44.1049617371052,0.9920828755825697,12.800937492654931,12.959112890018439,0.65061005339119,161,0.06615543365478516,6.708333333333333,82.72576397515527
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_16114.mp4,47.28490009144805,0.9959227532082859,11.033677888953168,11.393672587708657,0.7788788657751142,161,0.04958057403564453,6.708333333333333,61.99930434782609
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_25773.mp4,40.3290312994546,0.9802617829595333,19.10860382696116,3.5884975646593555,0.9549059656836232,161,0.12432098388671875,6.708333333333333,155.46037267080746
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_1947.mp4,38.40480293645231,0.9595434077367415,10.33177317743716,17.97506239991751,0.7223568647544577,161,0.11128902435302734,6.708333333333333,139.16422360248447
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_26098.mp4,33.65955611881941,0.8956502281974974,17.109561558835995,11.354377699194487,0.7662068064908804,161,0.2252368927001953,6.708333333333333,281.65326708074537
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_21318.mp4,42.15447139727822,0.9858535035169279,12.158794675554548,23.047411426994373,0.828575300874177,161,0.0810699462890625,6.708333333333333,101.376
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_8132.mp4,41.487494555524805,0.9880819082782353,26.49400590221334,4.090978776446041,0.9162834227455329,161,0.1417064666748047,6.708333333333333,177.20049689440995
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_20721.mp4,39.98473638713189,0.9767100581174679,10.604510680488918,12.50141631890528,0.5361790692213899,161,0.10290908813476562,6.708333333333333,128.68531677018635
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_17698.mp4,35.29600126431643,0.9102555026059072,13.242699587567252,11.953060173840257,0.8516487712445466,161,0.15173912048339844,6.708333333333333,189.74608695652176
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_24521.mp4,36.605789756971404,0.9359755280934078,10.172242259386904,27.922939134680707,0.8520396988584388,161,0.10059547424316406,6.708333333333333,125.79219875776398
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_23977.mp4,36.97844643311495,0.9517860089156104,10.985416080640709,5.585037894870924,0.8110863858868617,161,0.1446552276611328,6.708333333333333,180.88785093167704
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_27985.mp4,42.14708724160978,0.9688901596966698,11.506502287728447,33.53810716711956,0.8150084796159164,161,0.07779788970947266,6.708333333333333,97.28437267080746
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_5964.mp4,39.15027725123811,0.9802256767924453,15.057913010164818,-5.141824852605784,0.9304756214900046,161,0.13070201873779297,6.708333333333333,163.43970186335403
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_16548.mp4,40.39397658719044,0.9867079018894588,12.015274806052261,32.95907232628105,0.8324696584517911,161,0.08000659942626953,6.708333333333333,100.04631055900622
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_1791.mp4,35.249282659813176,0.9184127269199844,12.611107749228152,12.156630995851126,0.8762692579571505,161,0.17030906677246094,6.708333333333333,212.96735403726709
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_29082.mp4,37.17316123388762,0.9521662284216962,12.73940582749266,9.357278575067935,0.6695628934395239,161,0.11963748931884766,6.708333333333333,149.60377639751553
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_9472.mp4,46.539176812809934,0.9938799365832731,10.275752997546462,12.304342139581715,0.8065744160865405,161,0.06482982635498047,6.708333333333333,81.06812422360248
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_1984.mp4,36.98311988223732,0.9322433030546323,10.533759644312887,27.195888732531056,0.8874036417984814,161,0.11651992797851562,6.708333333333333,145.70534161490684
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_12207.mp4,40.13047720083042,0.9698771919859521,11.061602983415497,-2.7289747155230977,0.8673492414610726,161,0.13225364685058594,6.708333333333333,165.3799751552795
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_15865.mp4,33.803870111354605,0.8551366693608735,10.804333674981727,26.07571392177795,0.6367901548835802,161,0.15038681030273438,6.708333333333333,188.05505590062114
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_23107.mp4,46.3997155719881,0.9964507461780101,13.291913340550773,25.073277064732142,0.8496487895894494,161,0.0579681396484375,6.708333333333333,72.48775155279503
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_19282.mp4,36.363652960540186,0.9599846588649694,15.113105217122143,-2.0592715814246896,0.7955172954138762,161,0.14882946014404297,6.708333333333333,186.10762732919255
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_26465.mp4,38.075019600088716,0.9645987665847799,9.114614996110431,29.29801078464674,0.9146649830089593,161,0.1056966781616211,6.708333333333333,132.1711304347826
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_14791.mp4,43.573300305528086,0.9820290439565109,9.722422102223272,19.717362871821624,0.7207631757540732,161,0.06865787506103516,6.708333333333333,85.85500621118013
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_5281.mp4,44.86828462608982,0.9935891826934796,12.637969650837205,16.294858944342003,0.9196492485378099,161,0.07706069946289062,6.708333333333333,96.3625341614907
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_22873.mp4,37.82445713522642,0.9661566052628384,12.689635436727393,-13.510311529503106,0.7184714989632554,161,0.12196540832519531,6.708333333333333,152.51478260869564
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_19328.mp4,35.110578991057615,0.9126359880503955,13.709126016368037,20.885613293381212,0.856492595272775,161,0.1688861846923828,6.708333333333333,211.1880745341615
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_21866.mp4,41.94394285291288,0.9847019855020399,18.64916089454793,15.78197711447011,0.9780682110638352,161,0.10446453094482422,6.708333333333333,130.6303602484472
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_94.mp4,40.05879036210489,0.9704273115973038,10.718914221532597,25.026410404939828,0.7634907727656157,161,0.08822345733642578,6.708333333333333,110.32129192546584
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_17619.mp4,48.537584426408586,0.9981897579399861,16.69712831959221,16.678642699437113,0.9116187225217405,161,0.049384117126464844,6.708333333333333,61.753639751552804
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_17187.mp4,39.179314486931446,0.9702890077481463,10.370780690116172,31.64737317576912,0.5906729450136978,161,0.09999275207519531,6.708333333333333,125.03850931677019
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_17249.mp4,39.07084023596182,0.9775101691634027,14.59833544381657,6.790672160083463,0.7841965385845729,161,0.11894512176513672,6.708333333333333,148.73798757763976
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_21724.mp4,44.145078054461614,0.990848980637867,11.88926604963978,12.854533509438083,0.8694108898595253,161,0.06875419616699219,6.708333333333333,85.97545341614908
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_24956.mp4,42.292754664757254,0.9891393813416791,14.780872783305481,22.13532555621603,0.6240468410231312,161,0.09201908111572266,6.708333333333333,115.06762732919255
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_6762.mp4,38.658891709438194,0.9693994529340154,17.989184598745027,7.771700841299495,0.9319266998989982,161,0.11655426025390625,6.708333333333333,145.74827329192547
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_5098.mp4,39.56464988329984,0.973129242081194,11.187205504186405,8.094957434612772,0.7633318149525187,161,0.1087188720703125,6.708333333333333,135.9503105590062
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_19433.mp4,38.975913494472124,0.9659713919972786,10.615514713784922,16.136914934430802,0.8430368815149579,161,0.1143026351928711,6.708333333333333,142.93267080745343
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_20132.mp4,48.05326599642617,0.996854880122015,14.792927860473254,23.719509337999806,0.7822544959761342,161,0.058528900146484375,6.708333333333333,73.18896894409939
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_23182.mp4,34.919052237470694,0.8931061447616437,11.1070615519648,21.938310137446624,0.7555562616875453,161,0.15439605712890625,6.708333333333333,193.06852173913043
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_5781.mp4,40.56032071383005,0.9879133442898949,22.64096222160766,23.360885335791924,0.9530410896176877,161,0.11142349243164062,6.708333333333333,139.33237267080747
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_29536.mp4,37.41022542925049,0.9647513722744143,12.335444788014666,13.84175365756017,0.8399298542774982,161,0.1102285385131836,6.708333333333333,137.83811180124226
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_17767.mp4,42.10338356869382,0.9823794562280211,9.647460629480966,12.102058742357338,0.8236587114215638,161,0.07931995391845703,6.708333333333333,99.18767701863355
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_19912.mp4,39.15864192650765,0.9670648126544604,8.307474142275982,28.2400201833026,0.7785862451014312,161,0.09224891662597656,6.708333333333333,115.35503105590064
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_26917.mp4,37.44776557338871,0.9657619953187119,16.71466945269093,5.40222812439344,0.8847238758335942,161,0.15870952606201172,6.708333333333333,198.4624099378882
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_9804.mp4,48.52227613721709,0.9979544793131687,17.641973341473882,22.74337218859181,0.7839146289766205,161,0.062835693359375,6.708333333333333,78.57450931677019
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_17887.mp4,42.337317079573594,0.9837247086085533,16.048907244427603,2.97684341335889,0.7360901155086778,161,0.0869588851928711,6.708333333333333,108.73997515527951
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_25718.mp4,38.191884485129926,0.9706386564074201,14.28706605686164,13.815648049301242,0.9245848155910183,161,0.1399517059326172,6.708333333333333,175.00621118012424
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_7912.mp4,44.09547470978108,0.9914995357338438,9.888703115238165,26.685593883443325,0.6353744218438309,161,0.08054733276367188,6.708333333333333,100.72248447204969
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_21127.mp4,45.42514740881224,0.9951041795606266,24.76890430095033,10.58311699340062,0.9166669664175614,161,0.07857799530029297,6.708333333333333,98.25987577639752
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_20195.mp4,45.44630852555456,0.9951627388880582,16.101073265075684,11.933121011864325,0.8502262856649316,161,0.07816410064697266,6.708333333333333,97.74231055900621
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_3822.mp4,35.63925984436652,0.9354302618397112,12.570503821284134,11.952234872379659,0.938997941727964,161,0.16994667053222656,6.708333333333333,212.51418633540374
